:::MLLOG {"namespace": "", "time_ms": 1683902085903, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/initialize.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1683902187927, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Habana", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 146}}
:::MLLOG {"namespace": "", "time_ms": 1683902188440, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "gaudi-256", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1683902188440, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 148}}
:::MLLOG {"namespace": "", "time_ms": 1683902188440, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 149}}
:::MLLOG {"namespace": "", "time_ms": 1683902188440, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "gpt3", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 150}}
:::MLLOG {"namespace": "", "time_ms": 1683902188440, "event_type": "POINT_IN_TIME", "key": "seed", "value": 19269, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 151}}
:::MLLOG {"namespace": "", "time_ms": 1683902188441, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 152}}
:::MLLOG {"namespace": "", "time_ms": 1683902188441, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "adam", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 161}}
:::MLLOG {"namespace": "", "time_ms": 1683902188441, "event_type": "POINT_IN_TIME", "key": "opt_adam_beta_1", "value": 0.9, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 162}}
:::MLLOG {"namespace": "", "time_ms": 1683902188441, "event_type": "POINT_IN_TIME", "key": "opt_adam_beta_2", "value": 0.95, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 163}}
:::MLLOG {"namespace": "", "time_ms": 1683902188441, "event_type": "POINT_IN_TIME", "key": "opt_adam_epsilon", "value": 1e-08, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 164}}
:::MLLOG {"namespace": "", "time_ms": 1683902188441, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.1, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 165}}
:::MLLOG {"namespace": "", "time_ms": 1683902188441, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 2e-05, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 166}}
:::MLLOG {"namespace": "", "time_ms": 1683902188441, "event_type": "POINT_IN_TIME", "key": "opt_end_learning_rate", "value": 2e-06, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 167}}
:::MLLOG {"namespace": "", "time_ms": 1683902188441, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_steps", "value": 108600, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 169}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 265, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 170}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_schedule", "value": "cosine with linear warmup", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 171}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "opt_gradient_clip_norm", "value": 1.0, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 172}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "init_checkpoint_step", "value": 4000, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 173}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 1536, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 174}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 384, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 175}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "max_sequence_length", "value": 2048, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 11590004, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 178}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "num_layers", "value": 96, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 180}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "num_heads", "value": 96, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 181}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "hidden_size", "value": 12288, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 182}}
:::MLLOG {"namespace": "", "time_ms": 1683902188442, "event_type": "POINT_IN_TIME", "key": "ffn_hidden_size", "value": 49152, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 183}}
:::MLLOG {"namespace": "", "time_ms": 1683902188443, "event_type": "POINT_IN_TIME", "key": "hidden_dropout", "value": 0.0, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 184}}
:::MLLOG {"namespace": "", "time_ms": 1683902188443, "event_type": "POINT_IN_TIME", "key": "attention_dropout", "value": 0.0, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 185}}
:::MLLOG {"namespace": "", "time_ms": 1683902188443, "event_type": "POINT_IN_TIME", "key": "layernorm_epsilon", "value": 1e-05, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 186}}
:::MLLOG {"namespace": "", "time_ms": 1683902188443, "event_type": "POINT_IN_TIME", "key": "tokenizer", "value": "SPM", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 187}}
:::MLLOG {"namespace": "", "time_ms": 1683902188443, "event_type": "POINT_IN_TIME", "key": "dataset", "value": "C4", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 188}}
:::MLLOG {"namespace": "", "time_ms": 1683902356705, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 196}}
:::MLLOG {"namespace": "", "time_ms": 1683902356745, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 196}}
:::MLLOG {"namespace": "", "time_ms": 1683902364891, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 223, "first_epoch_num": 0, "epoch_count": 50331648}}
:::MLLOG {"namespace": "", "time_ms": 1683902364894, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 227, "epoch_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1683921917418, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 855638016}}
:::MLLOG {"namespace": "", "time_ms": 1683922007175, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.6994712352752686, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 855638016}}
:::MLLOG {"namespace": "", "time_ms": 1683922007210, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 855638016}}
:::MLLOG {"namespace": "", "time_ms": 1683923059978, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 905969664}}
:::MLLOG {"namespace": "", "time_ms": 1683923149792, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.69775652885437, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 905969664}}
:::MLLOG {"namespace": "", "time_ms": 1683923149830, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 905969664}}
:::MLLOG {"namespace": "", "time_ms": 1683924198287, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 956301312}}
:::MLLOG {"namespace": "", "time_ms": 1683924288224, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.69639253616333, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 956301312}}
:::MLLOG {"namespace": "", "time_ms": 1683924288261, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 956301312}}
:::MLLOG {"namespace": "", "time_ms": 1683925336210, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 1006632960}}
:::MLLOG {"namespace": "", "time_ms": 1683925425428, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.6949212551116943, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 1006632960}}
:::MLLOG {"namespace": "", "time_ms": 1683925425469, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 1006632960}}
:::MLLOG {"namespace": "", "time_ms": 1683926473716, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 1056964608}}
:::MLLOG {"namespace": "", "time_ms": 1683926563095, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.6934683322906494, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 1056964608}}
:::MLLOG {"namespace": "", "time_ms": 1683926563135, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 1056964608}}
:::MLLOG {"namespace": "", "time_ms": 1683927609644, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 1107296256}}
:::MLLOG {"namespace": "", "time_ms": 1683927699060, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.69047212600708, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 1107296256}}
:::MLLOG {"namespace": "", "time_ms": 1683927699097, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 1107296256}}
:::MLLOG {"namespace": "", "time_ms": 1683928745665, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 1157627904}}
:::MLLOG {"namespace": "", "time_ms": 1683928834843, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.6886000633239746, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 1157627904}}
:::MLLOG {"namespace": "", "time_ms": 1683928835026, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 1157627904}}
:::MLLOG {"namespace": "", "time_ms": 1683928835036, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 1157627904, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1142}}
:::MLLOG {"namespace": "", "time_ms": 1683928835037, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1145, "epoch_num": 1157627904}}
:::MLLOG {"namespace": "", "time_ms": 1683928835037, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1148, "first_epoch_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1683928835043, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1152, "status": "success"}}
