:::MLLOG {"namespace": "", "time_ms": 1683823251963, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/initialize.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1683823303136, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Habana", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 146}}
:::MLLOG {"namespace": "", "time_ms": 1683823303438, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "gaudi-256", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 147}}
:::MLLOG {"namespace": "", "time_ms": 1683823303438, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 148}}
:::MLLOG {"namespace": "", "time_ms": 1683823303438, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 149}}
:::MLLOG {"namespace": "", "time_ms": 1683823303438, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "gpt3", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 150}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "seed", "value": 15224, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 151}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 152}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "adam", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 161}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "opt_adam_beta_1", "value": 0.9, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 162}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "opt_adam_beta_2", "value": 0.95, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 163}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "opt_adam_epsilon", "value": 1e-08, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 164}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.1, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 165}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 2e-05, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 166}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "opt_end_learning_rate", "value": 2e-06, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 167}}
:::MLLOG {"namespace": "", "time_ms": 1683823303439, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_steps", "value": 108600, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 169}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 265, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 170}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_schedule", "value": "cosine with linear warmup", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 171}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "opt_gradient_clip_norm", "value": 1.0, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 172}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "init_checkpoint_step", "value": 4000, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 173}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 1536, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 174}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 384, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 175}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "max_sequence_length", "value": 2048, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 11590004, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 178}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "num_layers", "value": 96, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 180}}
:::MLLOG {"namespace": "", "time_ms": 1683823303440, "event_type": "POINT_IN_TIME", "key": "num_heads", "value": 96, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 181}}
:::MLLOG {"namespace": "", "time_ms": 1683823303441, "event_type": "POINT_IN_TIME", "key": "hidden_size", "value": 12288, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 182}}
:::MLLOG {"namespace": "", "time_ms": 1683823303441, "event_type": "POINT_IN_TIME", "key": "ffn_hidden_size", "value": 49152, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 183}}
:::MLLOG {"namespace": "", "time_ms": 1683823303441, "event_type": "POINT_IN_TIME", "key": "hidden_dropout", "value": 0.0, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 184}}
:::MLLOG {"namespace": "", "time_ms": 1683823303441, "event_type": "POINT_IN_TIME", "key": "attention_dropout", "value": 0.0, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 185}}
:::MLLOG {"namespace": "", "time_ms": 1683823303441, "event_type": "POINT_IN_TIME", "key": "layernorm_epsilon", "value": 1e-05, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 186}}
:::MLLOG {"namespace": "", "time_ms": 1683823303441, "event_type": "POINT_IN_TIME", "key": "tokenizer", "value": "SPM", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 187}}
:::MLLOG {"namespace": "", "time_ms": 1683823303441, "event_type": "POINT_IN_TIME", "key": "dataset", "value": "C4", "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 188}}
:::MLLOG {"namespace": "", "time_ms": 1683823574827, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 196}}
:::MLLOG {"namespace": "", "time_ms": 1683823574863, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 196}}
:::MLLOG {"namespace": "", "time_ms": 1683823581520, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 223, "first_epoch_num": 0, "epoch_count": 50331648}}
:::MLLOG {"namespace": "", "time_ms": 1683823581522, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 227, "epoch_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1683837516072, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.7080271244049072, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 603979776}}
:::MLLOG {"namespace": "", "time_ms": 1683837516106, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 603979776}}
:::MLLOG {"namespace": "", "time_ms": 1683838564360, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 654311424}}
:::MLLOG {"namespace": "", "time_ms": 1683838655619, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.7060446739196777, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 654311424}}
:::MLLOG {"namespace": "", "time_ms": 1683838655680, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 654311424}}
:::MLLOG {"namespace": "", "time_ms": 1683839706193, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 704643072}}
:::MLLOG {"namespace": "", "time_ms": 1683839797578, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.7047295570373535, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 704643072}}
:::MLLOG {"namespace": "", "time_ms": 1683839797611, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 704643072}}
:::MLLOG {"namespace": "", "time_ms": 1683840846327, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 754974720}}
:::MLLOG {"namespace": "", "time_ms": 1683840936256, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.7029736042022705, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 754974720}}
:::MLLOG {"namespace": "", "time_ms": 1683840936302, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 754974720}}
:::MLLOG {"namespace": "", "time_ms": 1683841987814, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 805306368}}
:::MLLOG {"namespace": "", "time_ms": 1683842077639, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.701263904571533, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 805306368}}
:::MLLOG {"namespace": "", "time_ms": 1683842077679, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 805306368}}
:::MLLOG {"namespace": "", "time_ms": 1683843126177, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 855638016}}
:::MLLOG {"namespace": "", "time_ms": 1683843215902, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.699563503265381, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 855638016}}
:::MLLOG {"namespace": "", "time_ms": 1683843215938, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 855638016}}
:::MLLOG {"namespace": "", "time_ms": 1683844264133, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 905969664}}
:::MLLOG {"namespace": "", "time_ms": 1683844353676, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.6980175971984863, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 905969664}}
:::MLLOG {"namespace": "", "time_ms": 1683844353712, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 905969664}}
:::MLLOG {"namespace": "", "time_ms": 1683845404469, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 956301312}}
:::MLLOG {"namespace": "", "time_ms": 1683845494317, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.696673631668091, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 956301312}}
:::MLLOG {"namespace": "", "time_ms": 1683845494353, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 956301312}}
:::MLLOG {"namespace": "", "time_ms": 1683846543363, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 1006632960}}
:::MLLOG {"namespace": "", "time_ms": 1683846636774, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.694993257522583, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 1006632960}}
:::MLLOG {"namespace": "", "time_ms": 1683846636809, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 1006632960}}
:::MLLOG {"namespace": "", "time_ms": 1683847685042, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 1056964608}}
:::MLLOG {"namespace": "", "time_ms": 1683847774561, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.693530797958374, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 1056964608}}
:::MLLOG {"namespace": "", "time_ms": 1683847774594, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 1056964608}}
:::MLLOG {"namespace": "", "time_ms": 1683848822914, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 1107296256}}
:::MLLOG {"namespace": "", "time_ms": 1683848912329, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.692124128341675, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 1107296256}}
:::MLLOG {"namespace": "", "time_ms": 1683848912366, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 1107296256}}
:::MLLOG {"namespace": "", "time_ms": 1683849965046, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 1157627904}}
:::MLLOG {"namespace": "", "time_ms": 1683850054563, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.690960168838501, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 1157627904}}
:::MLLOG {"namespace": "", "time_ms": 1683850054597, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 1157627904}}
:::MLLOG {"namespace": "", "time_ms": 1683851103182, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1320, "epoch_num": 1207959552}}
:::MLLOG {"namespace": "", "time_ms": 1683851192574, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 2.6895639896392822, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1369, "epoch_num": 1207959552}}
:::MLLOG {"namespace": "", "time_ms": 1683851192613, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1372, "epoch_num": 1207959552}}
:::MLLOG {"namespace": "", "time_ms": 1683851192622, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 1207959552, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1142}}
:::MLLOG {"namespace": "", "time_ms": 1683851192622, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1145, "epoch_num": 1207959552}}
:::MLLOG {"namespace": "", "time_ms": 1683851192622, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1148, "first_epoch_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1683851192630, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/home/bzezynski/qnpu/pt/src/model_garden/PyTorch/nlp/DeepSpeedExamples/Megatron-DeepSpeed/megatron/training.py", "lineno": 1152, "status": "success"}}
